55:03.2,66.14,84.66796875,31.08978271,1005.45,31.94,1
55:04.0,66.3,84.66796875,31.08978271,1005.42,31.93,1
55:04.1,66.3,84.765625,31.08978271,1005.42,31.93,1
55:04.8,66.3,84.765625,31.08978271,1005.47,31.94,1
55:05.1,66.3,84.86328125,31.09985352,1005.47,31.94,1
55:05.6,66.3,84.86328125,31.09985352,1005.45,31.93,1
55:06.1,66.3,84.9609375,31.09985352,1005.45,31.93,1
55:06.4,66.3,84.9609375,31.09985352,1005.45,31.93,1
55:07.1,66.3,85.15625,31.08978271,1005.45,31.94,1
55:07.2,66.3,85.15625,31.08978271,1005.45,31.94,1
55:08.0,66.46,85.15625,31.08978271,1005.46,31.93,1
55:08.2,66.46,85.15625,31.06964111,1005.46,31.93,1
55:08.8,66.46,85.15625,31.06964111,1005.44,31.94,1
55:09.1,66.46,85.15625,31.06964111,1005.44,31.94,1
55:09.6,66.46,85.15625,31.06964111,1005.4,31.92,1
55:10.1,66.46,85.15625,31.06964111,1005.4,31.92,1
55:10.4,66.46,85.15625,31.06964111,1005.4,31.92,1
55:11.2,66.46,85.05859375,31.04949951,1005.39,31.92,1
55:11.2,66.62,85.05859375,31.04949951,1005.39,31.92,1
55:12.0,66.46,85.05859375,31.04949951,1005.43,31.91,1
55:12.2,66.46,85.05859375,31.05957031,1005.43,31.91,1
55:12.8,64.84,85.05859375,31.05957031,1005.43,31.92,1
55:13.1,64.84,85.05859375,31.05957031,1005.43,31.92,1
55:13.6,63.22,85.05859375,31.05957031,1005.42,31.92,1
55:14.2,63.22,85.05859375,31.06964111,1005.42,31.92,1
55:14.4,63.88,85.05859375,31.06964111,1005.42,31.92,1
55:15.2,63.88,84.9609375,31.04949951,1005.46,31.92,1
55:15.2,65,84.9609375,31.04949951,1005.46,31.92,1
55:16.0,63.54,84.9609375,31.04949951,1005.51,31.92,1
55:16.2,63.54,84.9609375,31.05957031,1005.51,31.92,1
55:16.8,66.14,84.9609375,31.05957031,1005.55,31.93,1
55:17.2,66.14,84.9609375,31.06964111,1005.55,31.93,1
55:17.6,65.98,84.9609375,31.06964111,1005.45,31.92,1
55:18.2,65.98,84.9609375,31.06964111,1005.45,31.92,1
55:18.5,66.14,84.9609375,31.06964111,1005.45,31.92,1
55:19.2,66.14,84.9609375,31.06964111,1005.53,31.93,1
55:19.2,65.82,84.9609375,31.06964111,1005.53,31.93,1
55:20.0,66.94,84.9609375,31.06964111,1005.52,31.93,1
55:20.2,66.94,85.05859375,31.05957031,1005.52,31.93,1
55:20.8,67.26,85.05859375,31.05957031,1005.45,31.91,1
55:21.2,67.26,85.05859375,31.06964111,1005.45,31.91,1
55:21.6,67.28,85.05859375,31.06964111,1005.48,31.93,1
55:22.2,67.28,85.15625,31.06964111,1005.48,31.93,1
55:22.4,67.58,85.15625,31.06964111,1005.48,31.93,1
55:23.2,67.58,85.25390625,31.08978271,1005.47,31.94,1
55:23.2,64.04,85.25390625,31.08978271,1005.47,31.94,1
55:24.0,63.7,85.25390625,31.08978271,1005.49,31.94,1
55:24.2,63.7,85.25390625,31.08978271,1005.49,31.94,1
55:24.8,65,85.25390625,31.08978271,1005.5,31.93,1
55:25.2,65,85.25390625,31.06964111,1005.5,31.93,1
55:25.6,65.8,85.25390625,31.06964111,1005.48,31.93,1
55:26.2,65.8,85.25390625,31.06964111,1005.48,31.93,1
55:26.4,65.82,85.25390625,31.06964111,1005.48,31.93,1
55:27.2,65.82,85.25390625,31.08978271,1005.45,31.92,1
55:27.2,67.92,85.25390625,31.08978271,1005.45,31.92,1
55:28.0,69.52,85.25390625,31.08978271,1005.45,31.93,1
55:28.2,69.52,85.15625,31.08978271,1005.45,31.93,1
55:28.8,69.84,85.15625,31.08978271,1005.48,31.93,1
55:29.2,69.84,85.05859375,31.08978271,1005.48,31.93,1
55:29.6,70,85.05859375,31.08978271,1005.45,31.93,1
55:30.2,70,84.9609375,31.08978271,1005.45,31.93,1
55:30.4,69.86,84.9609375,31.08978271,1005.45,31.93,1
55:31.2,69.86,84.86328125,31.08978271,1005.39,31.92,1
55:31.2,69.86,84.86328125,31.08978271,1005.39,31.92,1
55:32.0,69.86,84.86328125,31.08978271,1005.36,31.91,1
55:32.2,69.86,84.86328125,31.09985352,1005.36,31.91,1
55:32.8,69.86,84.86328125,31.09985352,1005.44,31.94,1
55:33.2,69.86,84.86328125,31.06964111,1005.44,31.94,1
55:33.6,69.86,84.86328125,31.06964111,1005.45,31.92,1
55:34.2,69.86,84.86328125,31.09985352,1005.45,31.92,1
55:34.4,69.7,84.86328125,31.09985352,1005.45,31.92,1
55:35.2,69.7,84.86328125,31.08978271,1005.43,31.93,1
55:35.2,70,84.86328125,31.08978271,1005.43,31.93,1
55:36.0,69.52,84.86328125,31.08978271,1005.39,31.92,1
55:36.2,69.52,84.86328125,31.08978271,1005.39,31.92,1
55:36.8,68.08,84.86328125,31.08978271,1005.39,31.92,1
55:37.2,68.08,84.86328125,31.09985352,1005.39,31.92,1
55:37.6,66.78,84.86328125,31.09985352,1005.39,31.92,1
55:38.2,66.78,84.765625,31.08978271,1005.39,31.92,1
55:38.4,65.96,84.765625,31.08978271,1005.39,31.92,1
55:39.2,65.96,84.5703125,31.09985352,1005.43,31.93,1
55:39.2,67.1,84.5703125,31.09985352,1005.43,31.93,1
55:40.0,68.4,84.5703125,31.09985352,1005.36,31.92,1
55:40.2,68.4,84.5703125,31.09985352,1005.36,31.92,1
55:40.8,68.08,84.5703125,31.09985352,1005.37,31.92,1
55:41.2,68.08,84.47265625,31.11999512,1005.37,31.92,1
55:41.6,68.24,84.47265625,31.11999512,1005.37,31.92,1
55:42.2,68.24,84.375,31.14013672,1005.37,31.92,1
55:42.4,68.56,84.375,31.14013672,1005.37,31.92,1
55:43.2,68.56,84.375,31.11999512,1005.4,31.91,1
55:43.2,67.74,84.375,31.11999512,1005.4,31.91,1
55:44.0,66.62,84.375,31.11999512,1005.41,31.93,1
55:44.2,66.62,84.27734375,31.11999512,1005.41,31.93,1
55:44.8,65.8,84.27734375,31.11999512,1005.43,31.93,1
55:45.2,65.8,84.27734375,31.15020752,1005.43,31.93,1
55:45.6,65.8,84.27734375,31.15020752,1005.37,31.92,1
55:46.2,65.8,84.27734375,31.17034912,1005.37,31.92,1
55:46.4,65,84.27734375,31.17034912,1005.37,31.92,1
55:47.2,65,84.27734375,31.15020752,1005.35,31.92,1
55:47.2,65.32,84.27734375,31.15020752,1005.35,31.92,1
55:48.0,65.48,84.27734375,31.15020752,1005.35,31.92,1
55:48.2,65.48,84.375,31.17034912,1005.35,31.92,1
55:48.8,65.64,84.375,31.17034912,1005.4,31.93,1
55:49.2,65.64,84.47265625,31.17034912,1005.4,31.93,1
55:49.6,65.16,84.47265625,31.17034912,1005.42,31.93,1
55:50.2,65.16,84.5703125,31.15020752,1005.42,31.93,1
55:50.4,65.32,84.5703125,31.15020752,1005.42,31.93,1
55:51.2,65.32,84.5703125,31.15020752,1005.4,31.94,1
55:51.2,65,84.5703125,31.15020752,1005.4,31.94,1
55:52.0,65.16,84.5703125,31.15020752,1005.37,31.92,1
55:52.2,65.16,84.5703125,31.15020752,1005.37,31.92,1
55:52.8,65.8,84.5703125,31.15020752,1005.36,31.92,1
55:53.2,65.8,84.5703125,31.15020752,1005.36,31.92,1
55:53.6,65.96,84.5703125,31.15020752,1005.42,31.93,1
55:54.2,65.96,84.47265625,31.15020752,1005.42,31.93,1
55:54.4,65.8,84.47265625,31.15020752,1005.42,31.93,1
55:55.2,65.8,84.47265625,31.15020752,1005.38,31.93,1
55:55.2,65.48,84.47265625,31.15020752,1005.38,31.93,1
55:56.0,65,84.47265625,31.15020752,1005.4,31.93,1
55:56.2,65,84.27734375,31.14013672,1005.4,31.93,1
55:56.8,64.52,84.27734375,31.14013672,1005.4,31.94,1
55:57.2,64.52,84.27734375,31.14013672,1005.4,31.94,1
55:57.7,64.04,84.27734375,31.14013672,1005.41,31.93,1
55:58.2,64.04,84.1796875,31.11999512,1005.41,31.93,1
55:58.4,63.7,84.1796875,31.11999512,1005.41,31.93,1
55:59.2,63.7,84.08203125,31.14013672,1005.42,31.93,1
55:59.2,64.2,84.08203125,31.14013672,1005.42,31.93,1
56:00.0,64.68,84.08203125,31.14013672,1005.34,31.92,1
56:00.2,64.68,83.984375,31.14013672,1005.34,31.92,1
56:00.8,65,83.984375,31.14013672,1005.38,31.94,1
56:01.2,65,83.984375,31.09985352,1005.38,31.94,1
56:01.6,65.16,83.984375,31.09985352,1005.38,31.94,1
56:02.2,65.16,83.88671875,31.09985352,1005.38,31.93,1
56:02.4,65.16,83.88671875,31.09985352,1005.38,31.93,1
56:03.2,64.84,83.88671875,31.09985352,1005.38,31.94,1
56:03.2,64.84,83.88671875,31.11999512,1005.38,31.94,1
56:04.0,64.84,83.88671875,31.11999512,1005.35,31.94,1
56:04.2,64.84,83.88671875,31.14013672,1005.35,31.94,1
56:04.8,64.84,83.88671875,31.14013672,1005.39,31.94,1
56:05.2,64.84,83.984375,31.11999512,1005.39,31.94,1
56:05.6,64.68,83.984375,31.11999512,1005.39,31.94,1
56:06.2,64.68,83.984375,31.09985352,1005.45,31.94,1
56:06.4,64.52,83.984375,31.09985352,1005.45,31.94,1
56:07.2,64.2,83.984375,31.09985352,1005.4,31.94,1
56:07.2,64.2,84.08203125,31.11999512,1005.4,31.94,1
56:08.0,63.88,84.08203125,31.11999512,1005.42,31.93,1
56:08.2,63.88,84.1796875,31.11999512,1005.42,31.93,1
56:08.8,63.54,84.1796875,31.11999512,1005.46,31.95,1
56:09.2,63.54,84.1796875,31.09985352,1005.46,31.95,1
56:09.6,63.06,84.1796875,31.09985352,1005.46,31.95,1
56:10.2,63.06,84.27734375,31.09985352,1005.44,31.94,1
56:10.4,62.42,84.27734375,31.09985352,1005.44,31.94,1
56:11.2,62.9,84.27734375,31.09985352,1005.45,31.94,1
56:11.2,62.9,84.375,31.11999512,1005.45,31.94,1
56:12.0,63.38,84.375,31.11999512,1005.46,31.94,1
56:12.2,63.38,84.47265625,31.09985352,1005.46,31.94,1
56:12.8,63.7,84.47265625,31.09985352,1005.46,31.93,1
56:13.3,63.7,84.5703125,31.09985352,1005.46,31.93,1
56:13.6,63.4,84.5703125,31.09985352,1005.46,31.93,1
56:14.3,63.4,84.5703125,31.11999512,1005.5,31.93,1
56:14.4,63.72,84.5703125,31.11999512,1005.5,31.93,1
56:15.2,63.72,84.5703125,31.11999512,1005.48,31.93,1
56:15.2,63.72,84.765625,31.11999512,1005.48,31.93,1
56:16.0,63.72,84.765625,31.11999512,1005.5,31.93,1
56:16.3,63.72,84.765625,31.09985352,1005.5,31.93,1
56:16.8,63.56,84.765625,31.09985352,1005.47,31.92,1
56:17.3,63.56,84.765625,31.08978271,1005.47,31.92,1
56:17.6,63.56,84.765625,31.08978271,1005.47,31.92,1
56:18.3,63.56,84.86328125,31.11999512,1005.44,31.92,1
56:18.4,63.54,84.86328125,31.11999512,1005.44,31.92,1
56:19.2,63.38,84.86328125,31.11999512,1005.47,31.93,1
56:19.3,63.38,84.9609375,31.08978271,1005.47,31.93,1
56:20.0,63.38,84.9609375,31.08978271,1005.47,31.93,1
56:20.3,63.38,84.9609375,31.08978271,1005.47,31.93,1
56:20.8,63.38,84.9609375,31.08978271,1005.45,31.93,1
56:21.3,63.38,85.05859375,31.09985352,1005.45,31.93,1
56:21.6,63.38,85.05859375,31.09985352,1005.45,31.93,1
56:22.3,63.38,85.25390625,31.09985352,1005.48,31.94,1
56:22.4,63.22,85.25390625,31.09985352,1005.48,31.94,1
56:23.2,63.22,85.25390625,31.09985352,1005.48,31.94,1
56:23.3,63.22,85.3515625,31.09985352,1005.48,31.94,1
56:24.0,63.22,85.3515625,31.09985352,1005.47,31.93,1
56:24.3,63.22,85.546875,31.09985352,1005.47,31.93,1
56:24.8,63.06,85.546875,31.09985352,1005.47,31.94,1
56:25.3,63.06,85.64453125,31.09985352,1005.47,31.94,1
56:25.6,62.9,85.64453125,31.09985352,1005.47,31.94,1
56:26.3,62.9,85.83984375,31.08978271,1005.42,31.92,1
56:26.5,62.9,85.83984375,31.08978271,1005.42,31.92,1
56:27.2,62.9,85.83984375,31.08978271,1005.44,31.91,1
56:27.3,62.9,85.9375,31.06964111,1005.44,31.91,1
56:28.0,62.9,85.9375,31.06964111,1005.42,31.91,1
56:28.3,62.9,85.9375,31.06964111,1005.42,31.91,1
56:28.8,62.74,85.9375,31.06964111,1005.41,31.92,1
56:29.3,62.74,86.03515625,31.05957031,1005.41,31.92,1
56:29.6,62.74,86.03515625,31.05957031,1005.41,31.92,1
56:30.3,62.74,86.1328125,31.06964111,1005.47,31.93,1
56:30.4,62.9,86.1328125,31.06964111,1005.47,31.93,1
56:31.2,62.58,86.1328125,31.06964111,1005.44,31.93,1
56:31.3,62.58,86.1328125,31.06964111,1005.44,31.93,1
56:32.0,62.42,86.1328125,31.06964111,1005.46,31.93,1
56:32.3,62.42,86.23046875,31.06964111,1005.46,31.93,1
56:32.8,61.62,86.23046875,31.06964111,1005.43,31.93,1
56:33.3,61.62,86.328125,31.09985352,1005.43,31.93,1
56:33.6,61.3,86.328125,31.09985352,1005.43,31.93,1
56:34.3,61.3,86.42578125,31.09985352,1005.44,31.95,1
56:34.4,61.62,86.42578125,31.09985352,1005.44,31.95,1
56:35.2,61.62,86.42578125,31.09985352,1005.41,31.95,1
56:35.3,61.62,86.71875,31.11999512,1005.41,31.95,1
56:36.0,61.3,86.71875,31.11999512,1005.48,31.96,1
56:36.3,61.3,86.81640625,31.14013672,1005.48,31.96,1
56:36.8,61.94,86.81640625,31.14013672,1005.45,31.96,1
56:37.3,61.94,87.01171875,31.11999512,1005.45,31.96,1
56:37.6,61.62,87.01171875,31.11999512,1005.45,31.96,1
56:38.3,61.62,87.01171875,31.09985352,1005.42,31.93,1
56:38.4,62.1,87.01171875,31.09985352,1005.42,31.93,1
56:39.2,62.58,87.01171875,31.09985352,1005.4,31.93,1
56:39.3,62.58,87.109375,31.11999512,1005.4,31.93,1
56:40.0,62.74,87.109375,31.11999512,1005.41,31.94,1
56:40.3,62.74,87.20703125,31.15020752,1005.41,31.94,1
56:40.8,62.58,87.20703125,31.15020752,1005.38,31.96,1
56:41.3,62.58,87.3046875,31.11999512,1005.38,31.96,1
56:41.6,62.74,87.3046875,31.11999512,1005.38,31.96,1
56:42.3,62.74,87.3046875,31.08978271,1005.4,31.96,1
56:42.4,62.1,87.3046875,31.08978271,1005.4,31.96,1
56:43.2,61.3,87.3046875,31.08978271,1005.39,31.95,1
56:43.3,61.3,87.3046875,31.08978271,1005.39,31.95,1
56:44.0,61.3,87.3046875,31.08978271,1005.41,31.96,1
56:44.3,61.3,87.3046875,31.09985352,1005.41,31.96,1
56:44.8,61.78,87.3046875,31.09985352,1005.41,31.97,1
56:45.3,61.78,87.3046875,31.14013672,1005.41,31.97,1
56:45.6,61.78,87.3046875,31.14013672,1005.41,31.97,1
56:46.3,61.78,87.40234375,31.08978271,1005.42,31.98,1
56:46.4,62.1,87.40234375,31.08978271,1005.42,31.98,1
56:47.2,62.1,87.40234375,31.08978271,1005.4,31.96,1
56:47.3,62.1,87.40234375,31.09985352,1005.4,31.96,1
56:48.0,62.42,87.40234375,31.09985352,1005.44,31.97,1
56:48.3,62.42,87.5,31.08978271,1005.44,31.97,1
56:48.8,62.42,87.5,31.08978271,1005.42,31.95,1
56:49.3,62.42,87.5,31.08978271,1005.42,31.95,1
56:49.6,62.26,87.5,31.08978271,1005.42,31.95,1
56:50.3,62.26,87.5,31.06964111,1005.4,31.93,1
56:50.4,63.06,87.5,31.06964111,1005.4,31.93,1
56:51.2,63.54,87.5,31.06964111,1005.36,31.96,1
56:51.3,63.54,87.5,31.05957031,1005.36,31.96,1
56:52.0,63.4,87.5,31.05957031,1005.43,31.95,1
56:52.3,63.4,87.5,31.02935791,1005.43,31.95,1
56:52.8,63.56,87.5,31.02935791,1005.45,31.95,1
56:53.3,63.56,87.40234375,31.01928711,1005.45,31.95,1
56:53.6,63.56,87.40234375,31.01928711,1005.45,31.95,1
56:54.3,63.56,87.40234375,31.04949951,1005.4,31.94,1
56:54.4,63.54,87.40234375,31.04949951,1005.4,31.94,1
56:55.2,63.06,87.40234375,31.04949951,1005.39,31.95,1
56:55.3,63.06,87.40234375,31.05957031,1005.39,31.95,1
56:56.0,62.9,87.40234375,31.05957031,1005.42,31.95,1
56:56.3,62.9,87.40234375,31.05957031,1005.42,31.95,1
56:56.8,63.22,87.40234375,31.05957031,1005.39,31.95,1
56:57.3,63.22,87.5,31.06964111,1005.39,31.95,1
56:57.6,63.22,87.5,31.06964111,1005.39,31.95,1
56:58.3,63.22,87.59765625,31.06964111,1005.39,31.96,1
56:58.4,63.54,87.59765625,31.06964111,1005.39,31.96,1
56:59.2,63.54,87.59765625,31.06964111,1005.42,31.96,1
56:59.3,63.54,87.6953125,31.05957031,1005.42,31.96,1
57:00.0,63.22,87.6953125,31.05957031,1005.41,31.96,1
57:00.3,63.22,87.6953125,31.06964111,1005.41,31.96,1
57:00.8,63.54,87.6953125,31.06964111,1005.39,31.96,1
57:01.3,63.54,87.79296875,31.08978271,1005.39,31.96,1
57:01.6,64.04,87.79296875,31.08978271,1005.39,31.96,1
57:02.3,64.04,87.79296875,31.06964111,1005.39,31.96,1
57:02.4,64.2,87.79296875,31.06964111,1005.39,31.96,1
57:03.2,64.36,87.79296875,31.06964111,1005.4,31.98,1
57:03.3,64.36,87.890625,31.08978271,1005.4,31.98,1
57:04.0,64.04,87.890625,31.08978271,1005.39,31.97,1
57:04.3,64.04,87.890625,31.06964111,1005.39,31.97,1
57:04.8,64.02,87.890625,31.06964111,1005.39,31.97,1
57:05.3,64.02,87.890625,31.05957031,1005.39,31.97,1
57:05.6,63.54,87.890625,31.05957031,1005.39,31.97,1
57:06.3,63.54,87.79296875,31.04949951,1005.38,31.96,1
57:06.4,63.7,87.79296875,31.04949951,1005.38,31.96,1
57:07.2,63.54,87.79296875,31.04949951,1005.39,31.95,1
57:07.3,63.54,87.79296875,31.06964111,1005.39,31.95,1
57:08.0,63.54,87.79296875,31.06964111,1005.41,31.97,1
57:08.3,63.54,87.890625,31.05957031,1005.41,31.97,1
57:08.8,63.86,87.890625,31.05957031,1005.39,31.98,1
57:09.3,63.86,87.890625,31.05957031,1005.39,31.98,1
57:09.6,64.36,87.890625,31.05957031,1005.39,31.98,1
57:10.3,64.36,87.890625,31.05957031,1005.38,31.96,1
57:10.4,64.84,87.890625,31.05957031,1005.38,31.96,1
57:11.2,65,87.890625,31.05957031,1005.34,31.96,1
57:11.3,65,87.890625,31.06964111,1005.34,31.96,1
57:12.0,65.16,87.890625,31.06964111,1005.35,31.97,1
57:12.3,65.16,87.79296875,31.05957031,1005.35,31.97,1
57:12.8,65.32,87.79296875,31.05957031,1005.35,31.97,1
57:13.3,65.32,87.6953125,31.04949951,1005.33,31.94,1
57:13.6,65.32,87.6953125,31.04949951,1005.33,31.94,1
57:14.4,65.32,87.59765625,31.02935791,1005.38,31.97,1
57:14.4,65.32,87.59765625,31.02935791,1005.38,31.97,1
57:15.2,65.48,87.59765625,31.02935791,1005.38,31.96,1
57:15.4,65.48,87.5,31.02935791,1005.38,31.96,1
57:16.0,65.48,87.5,31.02935791,1005.38,31.94,1
57:16.3,65.48,87.5,31.01928711,1005.38,31.94,1
57:16.8,65.8,87.5,31.01928711,1005.38,31.94,1
57:17.4,65.8,87.40234375,31.01928711,1005.38,31.94,1
57:17.7,65.8,87.40234375,31.01928711,1005.38,31.94,1
57:18.4,65.8,87.40234375,31.01928711,1005.44,31.94,1
57:18.4,65.8,87.40234375,31.01928711,1005.44,31.94,1
57:19.2,65.96,87.40234375,31.01928711,1005.44,31.93,1
57:19.4,65.96,87.3046875,31.01928711,1005.44,31.93,1
57:20.0,66.12,87.3046875,31.01928711,1005.42,31.94,1
57:20.4,66.12,87.3046875,30.98907471,1005.42,31.94,1
57:20.8,66.12,87.3046875,30.98907471,1005.42,31.94,1
57:21.4,66.12,87.3046875,30.99914551,1005.43,31.94,1
57:21.6,66.12,87.3046875,30.99914551,1005.43,31.94,1
57:22.4,66.12,87.3046875,30.99914551,1005.43,31.93,1
57:22.4,66.12,87.3046875,30.99914551,1005.43,31.93,1
57:23.2,66.28,87.3046875,30.99914551,1005.44,31.93,1
57:23.4,66.28,87.3046875,31.01928711,1005.44,31.93,1
57:24.0,66.44,87.3046875,31.01928711,1005.43,31.95,1
57:24.4,66.44,87.40234375,31.01928711,1005.43,31.95,1
57:24.8,66.44,87.40234375,31.01928711,1005.43,31.95,1
57:25.4,66.44,87.5,31.01928711,1005.45,31.95,1
57:25.6,66.44,87.5,31.01928711,1005.45,31.95,1
57:26.4,66.44,87.59765625,31.01928711,1005.4,31.93,1
57:26.4,66.6,87.59765625,31.01928711,1005.4,31.93,1
57:27.2,66.76,87.59765625,31.01928711,1005.41,31.94,1
57:27.4,66.76,87.6953125,31.01928711,1005.41,31.94,1
57:28.0,66.76,87.6953125,31.01928711,1005.4,31.95,1
57:28.4,66.76,87.79296875,31.02935791,1005.4,31.95,1
57:28.8,66.92,87.79296875,31.02935791,1005.4,31.95,1
57:29.4,66.92,87.890625,31.02935791,1005.41,31.94,1
57:29.6,66.78,87.890625,31.02935791,1005.41,31.94,1
57:30.4,66.78,87.890625,31.02935791,1005.42,31.94,1
57:30.4,66.78,87.890625,31.02935791,1005.42,31.94,1
57:31.2,66.94,87.890625,31.02935791,1005.43,31.95,1
57:31.4,66.94,87.890625,31.02935791,1005.43,31.95,1
57:32.0,67.1,87.890625,31.02935791,1005.37,31.94,1
57:32.4,67.1,87.98828125,31.05957031,1005.37,31.94,1
57:32.8,66.94,87.98828125,31.05957031,1005.37,31.94,1
57:33.4,66.94,87.98828125,31.02935791,1005.44,31.94,1
57:33.6,66.94,87.98828125,31.02935791,1005.44,31.94,1
57:34.4,66.94,87.98828125,31.05957031,1005.4,31.94,1
57:34.4,67.1,87.98828125,31.05957031,1005.4,31.94,1
57:35.2,67.1,87.98828125,31.05957031,1005.43,31.94,1
57:35.4,67.1,88.0859375,31.05957031,1005.43,31.94,1
57:36.0,67.1,88.0859375,31.05957031,1005.38,31.94,1
57:36.4,67.1,88.18359375,31.04949951,1005.38,31.94,1
57:36.8,67.26,88.18359375,31.04949951,1005.38,31.94,1
57:37.4,67.26,88.28125,31.04949951,1005.38,31.94,1
57:37.6,67.1,88.28125,31.04949951,1005.38,31.94,1
57:38.4,67.1,88.28125,31.04949951,1005.4,31.95,1
57:38.4,67.26,88.28125,31.04949951,1005.4,31.95,1
57:39.2,67.1,88.28125,31.04949951,1005.39,31.95,1
57:39.4,67.1,88.37890625,31.05957031,1005.39,31.95,1
57:40.0,67.1,88.37890625,31.05957031,1005.38,31.95,1
57:40.4,67.1,88.37890625,31.05957031,1005.38,31.95,1
57:40.8,66.94,88.37890625,31.05957031,1005.38,31.95,1
57:41.4,66.94,88.4765625,31.05957031,1005.37,31.95,1
57:41.6,66.94,88.4765625,31.05957031,1005.37,31.95,1
57:42.4,66.94,88.37890625,31.06964111,1005.33,31.96,1
57:42.4,66.94,88.37890625,31.06964111,1005.33,31.96,1
57:43.2,66.78,88.37890625,31.06964111,1005.34,31.95,1
57:43.4,66.78,88.37890625,31.06964111,1005.34,31.95,1
57:44.0,66.94,88.37890625,31.06964111,1005.36,31.93,1
57:44.4,66.94,88.37890625,31.06964111,1005.36,31.93,1
57:44.8,66.94,88.37890625,31.06964111,1005.36,31.93,1
57:45.4,66.94,88.28125,31.06964111,1005.38,31.94,1
57:45.6,67.1,88.28125,31.06964111,1005.38,31.94,1
57:46.4,67.1,88.28125,31.06964111,1005.45,31.96,1
57:46.4,67.1,88.28125,31.06964111,1005.45,31.96,1
57:47.2,67.1,88.28125,31.06964111,1005.36,31.95,1
57:47.4,67.1,88.18359375,31.05957031,1005.36,31.95,1
57:48.0,67.1,88.18359375,31.05957031,1005.42,31.95,1
57:48.4,67.1,88.18359375,31.06964111,1005.42,31.95,1
57:48.8,67.26,88.18359375,31.06964111,1005.42,31.95,1
57:49.4,67.26,88.0859375,31.06964111,1005.42,31.95,1
57:49.6,67.26,88.0859375,31.06964111,1005.42,31.95,1
57:50.4,67.26,88.18359375,31.06964111,1005.4,31.94,1
57:50.4,67.26,88.18359375,31.06964111,1005.4,31.94,1
57:51.3,67.58,88.18359375,31.06964111,1005.39,31.94,1
57:51.4,67.58,88.0859375,31.04949951,1005.39,31.94,1
57:52.0,67.58,88.0859375,31.04949951,1005.38,31.93,1
57:52.4,67.58,88.0859375,31.04949951,1005.38,31.93,1
57:52.8,67.58,88.0859375,31.04949951,1005.38,31.93,1
57:53.4,67.58,88.0859375,31.05957031,1005.39,31.93,1
57:53.6,67.58,88.0859375,31.05957031,1005.39,31.93,1
57:54.4,67.58,88.0859375,31.02935791,1005.37,31.93,1
57:54.4,67.58,88.0859375,31.02935791,1005.37,31.93,1
57:55.2,67.74,88.0859375,31.02935791,1005.4,31.94,1
57:55.4,67.74,88.18359375,31.02935791,1005.4,31.94,1
57:56.0,67.74,88.18359375,31.02935791,1005.33,31.92,1
57:56.4,67.74,88.18359375,31.01928711,1005.33,31.92,1
57:56.8,67.74,88.18359375,31.01928711,1005.33,31.92,1
57:57.4,67.74,88.18359375,31.01928711,1005.38,31.93,1
57:57.6,67.74,88.18359375,31.01928711,1005.38,31.93,1
57:58.4,67.74,88.0859375,31.01928711,1005.38,31.94,1
57:58.4,67.74,88.0859375,31.01928711,1005.38,31.94,1
57:59.2,67.74,88.0859375,31.01928711,1005.42,31.95,1
57:59.4,67.74,88.0859375,31.02935791,1005.42,31.95,1
58:00.0,67.9,88.0859375,31.02935791,1005.36,31.94,1
58:00.4,67.9,88.18359375,31.04949951,1005.36,31.94,1
58:00.8,67.9,88.18359375,31.04949951,1005.36,31.94,1
58:01.4,67.9,88.18359375,31.04949951,1005.36,31.94,1
58:01.6,67.9,88.18359375,31.04949951,1005.36,31.94,1
58:02.4,67.9,88.18359375,31.04949951,1005.42,31.95,1
58:02.4,67.9,88.28125,31.02935791,1005.42,31.95,1
58:03.2,67.9,88.28125,31.02935791,1005.42,31.95,1
58:03.4,67.9,88.28125,31.02935791,1005.42,31.95,1
58:04.0,67.9,88.28125,31.02935791,1005.38,31.94,1
58:04.4,67.9,88.28125,31.02935791,1005.38,31.94,1
58:04.8,67.9,88.28125,31.02935791,1005.38,31.94,1
58:05.4,67.9,88.28125,31.02935791,1005.36,31.94,1
58:05.6,67.9,88.28125,31.02935791,1005.36,31.94,1
58:06.4,67.74,88.28125,31.02935791,1005.38,31.94,1
58:06.4,67.74,88.28125,31.02935791,1005.38,31.94,1
