2020-11-02 11:47:52.930045,,,,0.08,,,,
2020-11-02 11:57:23.494524,"(-1.3984375, -0.2421875, -1.38623046875)","(-3.598534798534798, 39.28400488400488, 7.796825396825397)","(-0.67138671875, 0.98419189453125, 0.89263916015625)",0.24,87.322998046875,36.739501953125,1008.67,37.62
2020-11-02 11:57:23.496522,"(-1.3984375, -0.2421875, -1.38623046875)","(-2.848840048840049, 37.48473748473749, 8.846398046398047)","(-0.67138671875, 0.98419189453125, 0.89263916015625)",0.24,87.322998046875,36.739501953125,1008.67,37.62
2020-11-02 11:57:23.544528,"(-1.3984375, -0.2421875, -1.38623046875)","(-2.848840048840049, 37.48473748473749, 8.846398046398047)","(-0.67138671875, 0.98419189453125, 0.89263916015625)",0.24,87.322998046875,36.739501953125,1008.67,37.62
2020-11-02 11:57:24.122475,"(-1.3984375, -0.2421875, -1.38623046875)","(-2.848840048840049, 37.48473748473749, 8.846398046398047)","(-0.67138671875, 0.98419189453125, 0.89263916015625)",0.24,87.322998046875,36.739501953125,1008.67,37.62
2020-11-02 11:57:24.489190,"(-1.38916015625, -0.23779296875, -1.388671875)","(-2.848840048840049, 37.48473748473749, 8.846398046398047)","(-0.67138671875, 0.98419189453125, 0.89263916015625)",0.24,87.322998046875,36.739501953125,1008.66,37.65
2020-11-02 11:57:24.491197,"(-1.38916015625, -0.23779296875, -1.388671875)","(-2.848840048840049, 37.48473748473749, 8.846398046398047)","(-0.640869140625, 0.70953369140625, 0.9002685546875)",0.24,87.322998046875,36.739501953125,1008.66,37.65
2020-11-02 11:57:24.493212,"(-1.38916015625, -0.23779296875, -1.388671875)","(-3.2986568986568985, 36.435164835164834, 8.246642246642246)","(-0.640869140625, 0.70953369140625, 0.9002685546875)",0.24,87.322998046875,36.739501953125,1008.66,37.65
2020-11-02 11:57:24.541812,"(-1.38916015625, -0.23779296875, -1.388671875)","(-3.2986568986568985, 36.435164835164834, 8.246642246642246)","(-0.640869140625, 0.70953369140625, 0.9002685546875)",0.24,87.322998046875,36.739501953125,1008.66,37.65
2020-11-02 11:57:24.961178,"(-1.38916015625, -0.23779296875, -1.388671875)","(-3.2986568986568985, 36.435164835164834, 8.246642246642246)","(-0.640869140625, 0.70953369140625, 0.9002685546875)",0.24,87.322998046875,36.739501953125,1008.66,37.65
2020-11-02 11:57:25.539542,"(-1.39404296875, -0.23779296875, -1.392578125)","(-3.2986568986568985, 36.435164835164834, 8.246642246642246)","(-0.640869140625, 0.70953369140625, 0.9002685546875)",0.24,87.322998046875,36.739501953125,1008.67,37.59
2020-11-02 11:57:25.542564,"(-1.39404296875, -0.23779296875, -1.392578125)","(-3.2986568986568985, 36.435164835164834, 8.246642246642246)","(-0.93841552734375, 0.8392333984375, 0.86212158203125)",0.24,87.322998046875,36.739501953125,1008.67,37.59
2020-11-02 11:57:25.544530,"(-1.39404296875, -0.23779296875, -1.392578125)","(-2.548962148962149, 37.48473748473749, 9.296214896214895)","(-0.93841552734375, 0.8392333984375, 0.86212158203125)",0.24,87.322998046875,36.739501953125,1008.67,37.59
2020-11-02 11:57:25.592205,"(-1.39404296875, -0.23779296875, -1.392578125)","(-2.548962148962149, 37.48473748473749, 9.296214896214895)","(-0.93841552734375, 0.8392333984375, 0.86212158203125)",0.24,87.322998046875,36.739501953125,1008.67,37.59
2020-11-02 11:57:25.696822,"(-1.39404296875, -0.23779296875, -1.392578125)","(-2.548962148962149, 37.48473748473749, 9.296214896214895)","(-0.93841552734375, 0.8392333984375, 0.86212158203125)",0.24,87.322998046875,36.739501953125,1008.67,37.59
2020-11-02 11:57:26.484608,"(-1.40283203125, -0.23779296875, -1.404296875)","(-2.548962148962149, 37.48473748473749, 9.296214896214895)","(-0.93841552734375, 0.8392333984375, 0.86212158203125)",0.24,87.322998046875,36.739501953125,1008.69,37.61
2020-11-02 11:57:26.488610,"(-1.40283203125, -0.23779296875, -1.404296875)","(-2.548962148962149, 37.48473748473749, 9.296214896214895)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.322998046875,36.739501953125,1008.69,37.61
2020-11-02 11:57:26.490649,"(-1.40283203125, -0.23779296875, -1.404296875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.322998046875,36.739501953125,1008.69,37.61
2020-11-02 11:57:26.536866,"(-1.40283203125, -0.23779296875, -1.404296875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.322998046875,36.739501953125,1008.69,37.61
2020-11-02 11:57:26.589169,"(-1.40283203125, -0.23779296875, -1.404296875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.420654296875,36.78985595703125,1008.69,37.61
2020-11-02 11:57:27.324523,"(-1.40283203125, -0.23779296875, -1.404296875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.420654296875,36.78985595703125,1008.69,37.61
2020-11-02 11:57:27.534381,"(-1.3955078125, -0.23974609375, -1.3857421875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.81634521484375, 0.91552734375, 0.63323974609375)",0.24,87.420654296875,36.78985595703125,1008.64,37.65
2020-11-02 11:57:27.537385,"(-1.3955078125, -0.23974609375, -1.3857421875)","(-3.1487179487179486, 38.38437118437118, 8.396581196581197)","(-0.61798095703125, 0.60272216796875, 0.885009765625)",0.24,87.420654296875,36.78985595703125,1008.64,37.65
2020-11-02 11:57:27.540342,"(-1.3955078125, -0.23974609375, -1.3857421875)","(-3.1487179487179486, 37.634676434676436, 7.646886446886446)","(-0.61798095703125, 0.60272216796875, 0.885009765625)",0.24,87.420654296875,36.78985595703125,1008.64,37.65
2020-11-02 11:57:27.641814,"(-1.3955078125, -0.23974609375, -1.3857421875)","(-3.1487179487179486, 37.634676434676436, 7.646886446886446)","(-0.61798095703125, 0.60272216796875, 0.885009765625)",0.24,87.420654296875,36.78985595703125,1008.64,37.65
2020-11-02 11:57:28.111699,"(-1.3955078125, -0.23974609375, -1.3857421875)","(-3.1487179487179486, 37.634676434676436, 7.646886446886446)","(-0.61798095703125, 0.60272216796875, 0.885009765625)",0.24,87.420654296875,36.78985595703125,1008.64,37.65
2020-11-02 11:57:28.479626,"(-1.39794921875, -0.24169921875, -1.39208984375)","(-3.1487179487179486, 37.634676434676436, 7.646886446886446)","(-0.61798095703125, 0.60272216796875, 0.885009765625)",0.24,87.420654296875,36.78985595703125,1008.66,37.69
2020-11-02 11:57:28.481642,"(-1.39794921875, -0.24169921875, -1.39208984375)","(-3.1487179487179486, 37.634676434676436, 7.646886446886446)","(-0.77056884765625, 0.8544921875, 0.7171630859375)",0.24,87.420654296875,36.78985595703125,1008.66,37.69
2020-11-02 11:57:28.483656,"(-1.39794921875, -0.24169921875, -1.39208984375)","(-2.548962148962149, 38.084493284493284, 8.246642246642246)","(-0.77056884765625, 0.8544921875, 0.7171630859375)",0.24,87.420654296875,36.78985595703125,1008.66,37.69
2020-11-02 11:57:28.583470,"(-1.39794921875, -0.24169921875, -1.39208984375)","(-2.548962148962149, 38.084493284493284, 8.246642246642246)","(-0.77056884765625, 0.8544921875, 0.7171630859375)",0.24,87.420654296875,36.78985595703125,1008.66,37.69
2020-11-02 11:57:28.898834,"(-1.39794921875, -0.24169921875, -1.39208984375)","(-2.548962148962149, 38.084493284493284, 8.246642246642246)","(-0.77056884765625, 0.8544921875, 0.7171630859375)",0.24,87.420654296875,36.78985595703125,1008.66,37.69
2020-11-02 11:57:29.484177,"(-1.4013671875, -0.2353515625, -1.388671875)","(-2.548962148962149, 38.084493284493284, 8.246642246642246)","(-0.77056884765625, 0.8544921875, 0.7171630859375)",0.24,87.420654296875,36.78985595703125,1008.68,37.64
2020-11-02 11:57:29.491183,"(-1.4013671875, -0.2353515625, -1.388671875)","(-2.548962148962149, 38.084493284493284, 8.246642246642246)","(-1.04522705078125, 0.66375732421875, 0.84686279296875)",0.24,87.420654296875,36.78985595703125,1008.68,37.64
2020-11-02 11:57:29.495184,"(-1.4013671875, -0.2353515625, -1.388671875)","(-2.548962148962149, 38.83418803418803, 7.796825396825397)","(-1.04522705078125, 0.66375732421875, 0.84686279296875)",0.24,87.420654296875,36.78985595703125,1008.68,37.64
2020-11-02 11:57:29.582174,"(-1.4013671875, -0.2353515625, -1.388671875)","(-2.548962148962149, 38.83418803418803, 7.796825396825397)","(-1.04522705078125, 0.66375732421875, 0.84686279296875)",0.24,87.420654296875,36.78985595703125,1008.68,37.64
2020-11-02 11:57:29.739172,"(-1.4013671875, -0.2353515625, -1.388671875)","(-2.548962148962149, 38.83418803418803, 7.796825396825397)","(-1.04522705078125, 0.66375732421875, 0.84686279296875)",0.24,87.420654296875,36.78985595703125,1008.68,37.64
2020-11-02 11:57:30.474311,"(-1.39453125, -0.2314453125, -1.375)","(-2.548962148962149, 38.83418803418803, 7.796825396825397)","(-1.04522705078125, 0.66375732421875, 0.84686279296875)",0.24,87.420654296875,36.78985595703125,1008.7,37.68
2020-11-02 11:57:30.476314,"(-1.39453125, -0.2314453125, -1.375)","(-2.548962148962149, 38.83418803418803, 7.796825396825397)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.420654296875,36.78985595703125,1008.7,37.68
2020-11-02 11:57:30.478304,"(-1.39453125, -0.2314453125, -1.375)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.420654296875,36.78985595703125,1008.7,37.68
2020-11-02 11:57:30.525803,"(-1.39453125, -0.2314453125, -1.375)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.420654296875,36.78985595703125,1008.7,37.68
2020-11-02 11:57:30.685362,"(-1.39453125, -0.2314453125, -1.375)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.9150390625,36.83013916015625,1008.7,37.68
2020-11-02 11:57:31.527362,"(-1.39453125, -0.2314453125, -1.375)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.9150390625,36.83013916015625,1008.7,37.68
2020-11-02 11:57:31.529364,"(-1.39013671875, -0.24267578125, -1.388671875)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.92315673828125, 1.09100341796875, 0.69427490234375)",0.24,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:31.533364,"(-1.39013671875, -0.24267578125, -1.388671875)","(-2.0991452991452992, 37.634676434676436, 8.396581196581197)","(-0.7476806640625, 0.86212158203125, 0.81634521484375)",0.24,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:31.540362,"(-1.39013671875, -0.24267578125, -1.388671875)","(-3.4485958485958483, 37.934554334554335, 10.045909645909646)","(-0.7476806640625, 0.86212158203125, 0.81634521484375)",0.24,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:31.577361,"(-1.39013671875, -0.24267578125, -1.388671875)","(-3.4485958485958483, 37.934554334554335, 10.045909645909646)","(-0.7476806640625, 0.86212158203125, 0.81634521484375)",0.24,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:32.155362,"(-1.39013671875, -0.24267578125, -1.388671875)","(-3.4485958485958483, 37.934554334554335, 10.045909645909646)","(-0.7476806640625, 0.86212158203125, 0.81634521484375)",0.24,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:32.469378,"(-1.3974609375, -0.2451171875, -1.3896484375)","(-3.4485958485958483, 37.934554334554335, 10.045909645909646)","(-0.7476806640625, 0.86212158203125, 0.81634521484375)",0.24,87.9150390625,36.83013916015625,1008.68,37.68
2020-11-02 11:57:32.472362,"(-1.3974609375, -0.2451171875, -1.3896484375)","(-3.4485958485958483, 37.934554334554335, 10.045909645909646)","(-0.98419189453125, 0.9307861328125, 0.67901611328125)",0.24,87.9150390625,36.83013916015625,1008.68,37.68
2020-11-02 11:57:32.475364,"(-1.3974609375, -0.2451171875, -1.3896484375)","(-2.548962148962149, 39.583882783882785, 8.246642246642246)","(-0.98419189453125, 0.9307861328125, 0.67901611328125)",0.24,87.9150390625,36.83013916015625,1008.68,37.68
2020-11-02 11:57:32.575363,"(-1.3974609375, -0.2451171875, -1.3896484375)","(-2.548962148962149, 39.583882783882785, 8.246642246642246)","(-0.98419189453125, 0.9307861328125, 0.67901611328125)",0.24,87.9150390625,36.83013916015625,1008.68,37.68
2020-11-02 11:57:32.941360,"(-1.3974609375, -0.2451171875, -1.3896484375)","(-2.548962148962149, 39.583882783882785, 8.246642246642246)","(-0.98419189453125, 0.9307861328125, 0.67901611328125)",42.96,87.9150390625,36.83013916015625,1008.68,37.68
2020-11-02 11:57:33.519546,"(-1.40478515625, -0.2412109375, -1.39990234375)","(-2.548962148962149, 39.583882783882785, 8.246642246642246)","(-0.98419189453125, 0.9307861328125, 0.67901611328125)",42.96,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:33.522551,"(-1.40478515625, -0.2412109375, -1.39990234375)","(-2.548962148962149, 39.583882783882785, 8.246642246642246)","(-0.60272216796875, 0.87738037109375, 0.84686279296875)",42.96,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:33.524582,"(-1.40478515625, -0.2412109375, -1.39990234375)","(-2.0991452991452992, 38.98412698412698, 7.946764346764346)","(-0.60272216796875, 0.87738037109375, 0.84686279296875)",42.96,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:33.571217,"(-1.40478515625, -0.2412109375, -1.39990234375)","(-2.0991452991452992, 38.98412698412698, 7.946764346764346)","(-0.60272216796875, 0.87738037109375, 0.84686279296875)",42.96,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:33.781526,"(-1.40478515625, -0.2412109375, -1.39990234375)","(-2.0991452991452992, 38.98412698412698, 7.946764346764346)","(-0.60272216796875, 0.87738037109375, 0.84686279296875)",42.96,87.9150390625,36.83013916015625,1008.66,37.68
2020-11-02 11:57:34.466314,"(-1.3974609375, -0.2333984375, -1.3828125)","(-2.0991452991452992, 38.98412698412698, 7.946764346764346)","(-0.60272216796875, 0.87738037109375, 0.84686279296875)",42.96,87.9150390625,36.83013916015625,1008.69,37.74
2020-11-02 11:57:34.469313,"(-1.3974609375, -0.2333984375, -1.3828125)","(-2.0991452991452992, 38.98412698412698, 7.946764346764346)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.96,87.9150390625,36.83013916015625,1008.69,37.74
2020-11-02 11:57:34.472315,"(-1.3974609375, -0.2333984375, -1.3828125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.96,87.9150390625,36.83013916015625,1008.69,37.74
2020-11-02 11:57:34.518315,"(-1.3974609375, -0.2333984375, -1.3828125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.800000000000004,87.9150390625,36.83013916015625,1008.69,37.74
2020-11-02 11:57:34.570322,"(-1.3974609375, -0.2333984375, -1.3828125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.800000000000004,88.507080078125,36.72943115234375,1008.69,37.74
2020-11-02 11:57:35.408372,"(-1.3974609375, -0.2333984375, -1.3828125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.800000000000004,88.507080078125,36.72943115234375,1008.69,37.74
2020-11-02 11:57:35.461375,"(-1.390625, -0.23974609375, -1.38720703125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.74005126953125, 0.67901611328125, 0.732421875)",42.800000000000004,88.507080078125,36.72943115234375,1008.65,37.71
2020-11-02 11:57:35.463402,"(-1.390625, -0.23974609375, -1.38720703125)","(-4.348229548229548, 37.784615384615385, 8.246642246642246)","(-0.7476806640625, 0.91552734375, 0.823974609375)",42.800000000000004,88.507080078125,36.72943115234375,1008.65,37.71
2020-11-02 11:57:35.465371,"(-1.390625, -0.23974609375, -1.38720703125)","(-4.648107448107448, 39.28400488400488, 8.546520146520146)","(-0.7476806640625, 0.91552734375, 0.823974609375)",42.800000000000004,88.507080078125,36.72943115234375,1008.65,37.71
2020-11-02 11:57:35.566372,"(-1.390625, -0.23974609375, -1.38720703125)","(-4.648107448107448, 39.28400488400488, 8.546520146520146)","(-0.7476806640625, 0.91552734375, 0.823974609375)",42.800000000000004,88.507080078125,36.72943115234375,1008.65,37.71
2020-11-02 11:57:36.149088,"(-1.390625, -0.23974609375, -1.38720703125)","(-4.648107448107448, 39.28400488400488, 8.546520146520146)","(-0.7476806640625, 0.91552734375, 0.823974609375)",42.88,88.507080078125,36.72943115234375,1008.65,37.71
2020-11-02 11:57:36.459018,"(-1.3935546875, -0.2431640625, -1.39501953125)","(-4.648107448107448, 39.28400488400488, 8.546520146520146)","(-0.7476806640625, 0.91552734375, 0.823974609375)",42.88,88.507080078125,36.72943115234375,1008.69,37.68
2020-11-02 11:57:36.460983,"(-1.3935546875, -0.2431640625, -1.39501953125)","(-4.648107448107448, 39.28400488400488, 8.546520146520146)","(-0.5950927734375, 0.9765625, 0.946044921875)",42.88,88.507080078125,36.72943115234375,1008.69,37.68
2020-11-02 11:57:36.462983,"(-1.3935546875, -0.2431640625, -1.39501953125)","(-2.0991452991452992, 39.433943833943836, 8.396581196581197)","(-0.5950927734375, 0.9765625, 0.946044921875)",42.88,88.507080078125,36.72943115234375,1008.69,37.68
2020-11-02 11:57:36.564393,"(-1.3935546875, -0.2431640625, -1.39501953125)","(-2.0991452991452992, 39.433943833943836, 8.396581196581197)","(-0.5950927734375, 0.9765625, 0.946044921875)",42.88,88.507080078125,36.72943115234375,1008.69,37.68
2020-11-02 11:57:36.932203,"(-1.3935546875, -0.2431640625, -1.39501953125)","(-2.0991452991452992, 39.433943833943836, 8.396581196581197)","(-0.5950927734375, 0.9765625, 0.946044921875)",42.96,88.507080078125,36.72943115234375,1008.69,37.68
2020-11-02 11:57:37.667084,"(-1.396484375, -0.23291015625, -1.38134765625)","(-2.0991452991452992, 39.433943833943836, 8.396581196581197)","(-0.5950927734375, 0.9765625, 0.946044921875)",42.96,88.507080078125,36.72943115234375,1008.69,37.65
2020-11-02 11:57:37.670125,"(-1.396484375, -0.23291015625, -1.38134765625)","(-2.0991452991452992, 39.433943833943836, 8.396581196581197)","(-0.78582763671875, 0.54931640625, 0.61798095703125)",42.96,88.507080078125,36.72943115234375,1008.69,37.65
2020-11-02 11:57:37.672111,"(-1.396484375, -0.23291015625, -1.38134765625)","(-2.548962148962149, 39.28400488400488, 8.846398046398047)","(-0.78582763671875, 0.54931640625, 0.61798095703125)",42.96,88.507080078125,36.72943115234375,1008.69,37.65
2020-11-02 11:57:37.674108,"(-1.396484375, -0.23291015625, -1.38134765625)","(-2.548962148962149, 39.28400488400488, 8.846398046398047)","(-0.78582763671875, 0.54931640625, 0.61798095703125)",42.96,88.507080078125,36.72943115234375,1008.69,37.65
2020-11-02 11:57:37.719084,"(-1.396484375, -0.23291015625, -1.38134765625)","(-2.548962148962149, 39.28400488400488, 8.846398046398047)","(-0.78582763671875, 0.54931640625, 0.61798095703125)",43.04,88.507080078125,36.72943115234375,1008.69,37.65
2020-11-02 11:57:38.510296,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.548962148962149, 39.28400488400488, 8.846398046398047)","(-0.78582763671875, 0.54931640625, 0.61798095703125)",43.04,88.507080078125,36.72943115234375,1008.65,37.68
2020-11-02 11:57:38.513298,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.548962148962149, 39.28400488400488, 8.846398046398047)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",43.04,88.507080078125,36.72943115234375,1008.65,37.68
2020-11-02 11:57:38.516310,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",43.04,88.507080078125,36.72943115234375,1008.65,37.68
2020-11-02 11:57:38.560299,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",42.96,88.507080078125,36.72943115234375,1008.65,37.68
2020-11-02 11:57:38.563300,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",42.96,88.0126953125,36.80999755859375,1008.65,37.68
2020-11-02 11:57:39.346334,"(-1.4033203125, -0.23681640625, -1.40380859375)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",43.12,88.0126953125,36.80999755859375,1008.65,37.68
2020-11-02 11:57:39.609182,"(-1.39794921875, -0.2412109375, -1.40283203125)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.75531005859375, 0.6866455078125, 0.70953369140625)",43.12,88.0126953125,36.80999755859375,1008.69,37.66
2020-11-02 11:57:39.612183,"(-1.39794921875, -0.2412109375, -1.40283203125)","(-2.399023199023199, 37.934554334554335, 7.946764346764346)","(-0.63323974609375, 0.9307861328125, 0.7171630859375)",43.12,88.0126953125,36.80999755859375,1008.69,37.66
2020-11-02 11:57:39.614261,"(-1.39794921875, -0.2412109375, -1.40283203125)","(-2.249084249084249, 38.53431013431013, 6.747252747252747)","(-0.63323974609375, 0.9307861328125, 0.7171630859375)",43.12,88.0126953125,36.80999755859375,1008.69,37.66
2020-11-02 11:57:39.662182,"(-1.39794921875, -0.2412109375, -1.40283203125)","(-2.249084249084249, 38.53431013431013, 6.747252747252747)","(-0.63323974609375, 0.9307861328125, 0.7171630859375)",43.12,88.0126953125,36.80999755859375,1008.69,37.66
2020-11-02 11:57:40.239180,"(-1.39794921875, -0.2412109375, -1.40283203125)","(-2.249084249084249, 38.53431013431013, 6.747252747252747)","(-0.63323974609375, 0.9307861328125, 0.7171630859375)",43.04,88.0126953125,36.80999755859375,1008.69,37.66
2020-11-02 11:57:40.503187,"(-1.3935546875, -0.2412109375, -1.38720703125)","(-2.249084249084249, 38.53431013431013, 6.747252747252747)","(-0.63323974609375, 0.9307861328125, 0.7171630859375)",43.04,88.0126953125,36.80999755859375,1008.66,37.69
2020-11-02 11:57:40.506181,"(-1.3935546875, -0.2412109375, -1.38720703125)","(-2.249084249084249, 38.53431013431013, 6.747252747252747)","(-0.8392333984375, 1.04522705078125, 0.89263916015625)",43.04,88.0126953125,36.80999755859375,1008.66,37.69
2020-11-02 11:57:40.509190,"(-1.3935546875, -0.2412109375, -1.38720703125)","(-2.399023199023199, 37.33479853479853, 7.646886446886446)","(-0.8392333984375, 1.04522705078125, 0.89263916015625)",43.04,88.0126953125,36.80999755859375,1008.66,37.69
2020-11-02 11:57:40.658180,"(-1.3935546875, -0.2412109375, -1.38720703125)","(-2.399023199023199, 37.33479853479853, 7.646886446886446)","(-0.8392333984375, 1.04522705078125, 0.89263916015625)",43.04,88.0126953125,36.80999755859375,1008.66,37.69
2020-11-02 11:57:40.923183,"(-1.3935546875, -0.2412109375, -1.38720703125)","(-2.399023199023199, 37.33479853479853, 7.646886446886446)","(-0.8392333984375, 1.04522705078125, 0.89263916015625)",42.88,88.0126953125,36.80999755859375,1008.66,37.69
2020-11-02 11:57:41.551182,"(-1.3916015625, -0.2392578125, -1.39892578125)","(-2.399023199023199, 37.33479853479853, 7.646886446886446)","(-0.8392333984375, 1.04522705078125, 0.89263916015625)",42.88,88.0126953125,36.80999755859375,1008.63,37.68
2020-11-02 11:57:41.553186,"(-1.3916015625, -0.2392578125, -1.39892578125)","(-2.399023199023199, 37.33479853479853, 7.646886446886446)","(-0.6103515625, 1.0986328125, 1.03759765625)",42.88,88.0126953125,36.80999755859375,1008.63,37.68
2020-11-02 11:57:41.555182,"(-1.3916015625, -0.2392578125, -1.39892578125)","(-2.848840048840049, 38.084493284493284, 9.296214896214895)","(-0.6103515625, 1.0986328125, 1.03759765625)",42.88,88.0126953125,36.80999755859375,1008.63,37.68
2020-11-02 11:57:41.605186,"(-1.3916015625, -0.2392578125, -1.39892578125)","(-2.848840048840049, 38.084493284493284, 9.296214896214895)","(-0.6103515625, 1.0986328125, 1.03759765625)",42.88,88.0126953125,36.80999755859375,1008.63,37.68
2020-11-02 11:57:41.708180,"(-1.3916015625, -0.2392578125, -1.39892578125)","(-2.848840048840049, 38.084493284493284, 9.296214896214895)","(-0.6103515625, 1.0986328125, 1.03759765625)",43.04,88.0126953125,36.80999755859375,1008.63,37.68
2020-11-02 11:57:42.496762,"(-1.39208984375, -0.24072265625, -1.392578125)","(-2.848840048840049, 38.084493284493284, 9.296214896214895)","(-0.6103515625, 1.0986328125, 1.03759765625)",43.04,88.0126953125,36.80999755859375,1008.67,37.66
2020-11-02 11:57:42.500770,"(-1.39208984375, -0.24072265625, -1.392578125)","(-2.848840048840049, 38.084493284493284, 9.296214896214895)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",43.04,88.0126953125,36.80999755859375,1008.67,37.66
2020-11-02 11:57:42.504764,"(-1.39208984375, -0.24072265625, -1.392578125)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",43.04,88.0126953125,36.80999755859375,1008.67,37.66
2020-11-02 11:57:42.507761,"(-1.39208984375, -0.24072265625, -1.392578125)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",43.12,88.0126953125,36.80999755859375,1008.67,37.66
2020-11-02 11:57:42.602492,"(-1.39208984375, -0.24072265625, -1.392578125)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",43.12,88.4521484375,36.93084716796875,1008.67,37.66
2020-11-02 11:57:43.389071,"(-1.39208984375, -0.24072265625, -1.392578125)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",42.96,88.4521484375,36.93084716796875,1008.67,37.66
2020-11-02 11:57:43.495751,"(-1.390625, -0.2421875, -1.39697265625)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.57220458984375, 0.75531005859375, 0.78582763671875)",42.96,88.4521484375,36.93084716796875,1008.68,37.7
2020-11-02 11:57:43.499749,"(-1.390625, -0.2421875, -1.39697265625)","(-3.1487179487179486, 36.88498168498168, 7.946764346764346)","(-0.8697509765625, 0.92315673828125, 0.823974609375)",42.96,88.4521484375,36.93084716796875,1008.68,37.7
2020-11-02 11:57:43.500779,"(-1.390625, -0.2421875, -1.39697265625)","(-2.399023199023199, 36.58510378510378, 8.996336996336996)","(-0.8697509765625, 0.92315673828125, 0.823974609375)",42.96,88.4521484375,36.93084716796875,1008.68,37.7
2020-11-02 11:57:43.602219,"(-1.390625, -0.2421875, -1.39697265625)","(-2.399023199023199, 36.58510378510378, 8.996336996336996)","(-0.8697509765625, 0.92315673828125, 0.823974609375)",42.96,88.4521484375,36.93084716796875,1008.68,37.7
2020-11-02 11:57:44.147836,"(-1.390625, -0.2421875, -1.39697265625)","(-2.399023199023199, 36.58510378510378, 8.996336996336996)","(-0.8697509765625, 0.92315673828125, 0.823974609375)",42.72,88.4521484375,36.93084716796875,1008.68,37.7
